219643778064420,The Yard,51.54264,-0.02262,"Unit 2, Queens Yard, White Post Lane, Hackney Wick",E9 5EN
220201511502524,Kitchen villa,51.482707028556,-0.26801187654211,null,null
220541874700717,O Cantinho De Portugal,51.4672346,-0.1175256,137 Stockwell Road,SW9 9TN
221685828226709,SmokeCottage Restaurant,51.5032135,-0.3071214,42 South Ealing Road,W5 4QA
203469533363507,Granny Nanny's Restaurant,51.5130358,-0.0432724,514 Commercial Road,E1 0HY
204519939903886,Dilara Kebab BBQ,51.6314253,0.0033386,6 Station Road,E4 7BE
204541852921511,Dinos & Sons Continental Foods,51.6,-0.0666667,36 Mill Mead Road,N17 9QU
205519522866578,La Belle Epoque,51.4737099,-0.49206,Wentworth Drive,TW6 2GD
207128826306320,Jerk & Jollof,51.4229103,-0.1058613,266 Knights Hill,SE27 0QP
207882922585948,VINO & VINO,51.518118996916,-0.10133021954772,16 West Smithfield,EC1A 9
208012349309614,Prawn On The Lawn,51.546941368228,-0.098500124647571,220 Saints Paul's Road,N5 2
208187995892399,Mumbai Gardens,51.59461,-0.35977,Headstone Lane,HA2 6LY
209622485893326,Flavours Restaurant,51.603614863621,-0.27069108329319,218 Burnt Oak Broadway,HA8 0AP
210040172475902,Hiba Express,51.5178449,-0.1196045,113 High Holborn,WC1V 6
210227652440719,HonkyTonk Bar & Restaurant,51.4608381,-0.1391119,16a clapham.common south side,sw4 7ab
211137485634759,Piccola Italia Ealing,51.510789172027,-0.30553848568191,"21 The Green, Ealing",W5 5
215325271869953,Maggitude,51.6305809,-0.38807,Prestwick Rd,null
215657961785562,Mazee's kitchen,51.529441046364,0.15468826,93-97 NEW ROAD,RM10 9NL
215691135289680,Jamie's Italian Piccadilly Circus,51.5105851,-0.1353599,17-19 Denman Street,W1D 7HW
217103328338679,Bocca di Lupo,51.511607395665,-0.13394502070649,12 Archer Street,W1D 7BB
217476981635788,Made in Brasil,51.539597707909,-0.14407544327982,12 Inverness Street,NW1 7HJ
217781591569149,GRILLER SevenKings,51.5644843,0.0985389,649 High Road,IG3 8RA
218646771581238,Razmin Tandoori Indian Takeaway,51.58983,-0.0179,22 Hoe Street,E17 4
219159681451824,SergiosW1,51.5190277,-0.1405901,84A Great Titchfield Street,W1W 7QY
221890121210044,LARDO,51.543421337571,-0.057195414428571,197-201 Richmond Road,E8 3NJ
222231101147491,The Northall at Corinthia Hotel,51.506749443075,-0.12383531951595,10A Northumberland Avenue,WC2N 5AE
222524974524645,The Forester Ealing,51.5061281,-0.320436,2 Leighton Road,W13 9EP
222820164421739,Shaheen Indian Takeaway,51.4935658,-0.17649,21 Bute Street,SW7 3EY
223125221387255,Xin Hyatt Restaurant,51.4062678,-0.0647693,198 Croydon Road,CR0 4PJ
224789464204447,The Hampstead Butcher & Providore,51.555088122666,-0.17339306979771,56 Rosslyn Hill,NW3 1ND
225332310815194,Cafe del Marsh,51.5014147,-0.1110627,44 Lower Marsh,SE1 7
225753790790067,Friends House Restaurant,51.5260593,-0.1338117,173-177 Euston Road,NW1 2BJ
226980680667769,Delhi Grill,51.533500472213,-0.10923021934324,21 Chapel Market,N1 9EZ
227372797275203,Hedone Restaurant,51.492840129096,-0.26776971552741,301-303 Chiswick High Road,W4 4HH
484311081705782,Hotspice Caribbean Restaurant,51.5537271,-0.2937862,"456 Wembley High Road, London",HA9 7AY
486791331467775,Albion,51.524536982226,-0.076530545049819,2-4 Boundary Street,E2 7DD
486978844654222,Galicia Restaurant,51.520802165953,-0.20961924264429,323 Portobello Road,W10 5
487180191363070,The Magazine,51.506926121865,-0.1714038848877,"Serpentine Sackler Gallery, West Carriage Drive, Kensington Gardens",W2 2AR
487299004623576,Cutter and Squidge,51.5122335,-0.1344848,20 Brewer Street,W1F 0SJ
487680714694890,Hyderabad Tastes,51.4711846,-0.3554907,22 Kingsley Road,TW3 1NP
488160947880162,FishMarketNS,51.517283109133,-0.07968980880078,16B New Street,EC2M 4TR
488685471318981,Julia's Kitchen,51.4068171,-0.0278399,129 High Street,BR3 1AG
489236774543456,Cedar Lebanese Wimbledon,51.415932934566,-0.18795842919661,144 Merton High Street,SW19 1BA
489688544448011,Roots and Bulbs,51.51778,-0.15154,5 Thayer Street Marylebone High Street,W1U 3JG
490886900959980,Maximini,51.5135789,-0.1712984,31-33 Sussex Place,W22
492097387589148,Viet Hoa,51.5292645,-0.0774542,70-72 Kingsland road,E2 8DP
492816040820296,Favorite Chicken & Ribs Kilburn,51.5375265,-0.1931337,73 Kilburn High Road,NW6 6HY
493680524051131,Arancini Brothers,51.5459295,-0.0755016,592 Kingsland Road,E8 2
494524660679361,Give and Take UK,51.5165572,-0.076622,2 Cobb Street,E1 7
495320083844214,All Bar One,51.5116771,-0.0899866,103 Cannon Street,EC4N 5AD
495918013817939,The Slug and Lettuce Beckenham,51.4076674,-0.0274666,150/154 Beckenham high Street,BR3 1EA
498880713490571,Galicia Restaurant,51.3683622,-0.0991347,269 - 275 High Street,CR0 1
499740260209645,Samba Grill,51.57181,-0.09296,Seven Sisters Road,N155LE
500264540027713,Luciano's Restaurant,51.450567321862,0.012529616847367,"131 Burnt Ash Road, Lee",SE12 8
500276186831237,Kebabish Original - SEVEN KINGS,51.5648684,0.1008188,"683-685 High Rd, ilford",Ig3 8rf
501470089980561,Vardar Restoran London,51.506660406255,-0.26603373534725,47 Acton Hight Street W3 6 ND,SW1A 2
503670922990632,Dragon Palace,51.4919369,-0.1923118,207 Earls Court Road,sw5 9
508828922615773,Desi Lunch Box,51.5097,-0.18042,venture,W2 3
511143488932926,Canada Water Dental Health,51.49841,-0.04645,"Unit B, Toronto House, Surrey Quays Road",SE16 7
512309425615077,Sweet Things Notting Hill,51.5159031,-0.2055229,8 Blenheim Crescent,W11 1NN
512619302132103,Viet Eat,51.516106223664,-0.11947643879894,48 Kingsway,WC2B 6EP
512715808740263,The Pig and Whistle,51.440842,-0.1966465,479-481 Merton Road,SW18 5LD
518388241665963,The Sichuan ???,51.5278434,0.0334652,14 City Road,EC1Y 2A
518680071475942,Arens Bar & Grill,51.5913887,-0.40711,Joel Street,HA5 2PR
104489346248719,Simply Scrumptious Catering,51.614973131689,-0.2754549720861,null,HA8
104935912956640,Bhajis Indian Take-Away,51.52656,-0.09993,1 Lever Street,EC1V3QU
105885746225185,Ali Baba Restaurant of London (Est.1979),51.5242354,-0.161135,32 Ivor Place,NW1 6DA
106192446080405,The Queens Arms,51.489953464516,0.073117485806452,23 Burrage Road,SE18 7LQ
108437132836136,Vegan Hippo,51.5122185,-0.133475,52 Rupert Street,W1D 6DS
108629895865632,Sathiyams Restaurant,51.544939964902,0.049512712534455,379-381 High Street North,E12 6PG
108850459176893,Noodle Street,51.50951,-0.024,15-17 Pennyfields,E14 8HP
108901275814047,Chino Latino,51.491486678429,-0.12145253784996,null,null
108928992500983,Thai Rice,51.519314998111,-0.20763632017591,"303 Portobello Road, Notting Hill",W10 5TD
108958875831056,Sappho Meze Bar,51.4649314,-0.1299356,9 High Street,SW4 7TS
109053665822640,L'Escargot Restaurant,51.514000746618,-0.13100445270538,48 Greek Street,W1D 4EF
109644032399229,The Cha Café,51.65837472843,-0.41445481503875,3 Cassiobury Park Avenue,WD18 7HY
110525912380860,That Hungry Chef,51.5656509,-0.12176,PO Box 61355,N19 9DB
110570968997809,The Primrose Eatery,51.5427457,-0.1621628,38 Primrose Hill Road,NW3 3AD
110644695629170,The Laughing Stock,51.5051689,-0.1162,Belvedere Road,SE1 8
111576788929653,Arcadia Restaurant in Kensington,51.50228,-0.18905,null,W8 5EB
112065365492650,The Brunswick,51.524067466632,-0.12360251360868,null,WC1N 1BS
112388389100399,Nisa's Kitchen,51.52675,-0.18879,"Paddington Sports Club, Castellain Road",W9 1HG
112562808775037,ingiltere kebabcilar dernegi,51.54194,-0.05691,null,n17
113825735353917,Greenwich Yacht Club,51.494992294787,0.018347461983178,1 Peartree Way,SE10 0BW
114223411968613,Diwana Bhel Poori House,51.527111475449,-0.1366077,121-123 Drummond Street,NW1 2HL
114650815258274,Caraffini Restaurant,51.490336717202,-0.15689440886236,61-63 Lower Sloane Street,SW1W 8DH
115468005201486,Dozo Sushi Japanese Fine Dining Restaurant - London,51.4928894,-0.1769934,68 Old Brompton Road,SW7 3DL
115503981923919,Curious Yellow Kafe',51.529743172258,-0.083421916761926,77 Pitfield Street,N1 6BT
115505558507006,Momtaz Shisha Cafe,51.5530792,-0.2108942,A Gypsy Shithole,NW2 3
116117635131773,Park Plaza Sherlock Holmes Hotel,51.5208442,-0.156705,108 Baker Street,W1U 6LJ
116264255232329,wagamama jobs,51.505921938571,-0.11802573285714,null,null
116550215096919,Fish Wings and Tings,51.423944796372,-0.16365018235424,"Unit Co23, 89 Bickersteth Road.",SW17 9SH
118149448238895,Mirage,51.573467854614,0.08376801987117,740 Eastern Avenue,IG2 7HU
118292131558374,The Epping Kebabery,51.6976271,0.1100035,112 High Street,CM16 4AF
187795717912478,G. Kelly Pie and Mash,51.5327561,-0.0311274,526 Roman Road,E3 5ES
187810761343452,The Rocket Acton,51.508736547273,-0.2637651,11-13 Churchfield Road,W3 6
188275147888311,The wembley tavern,51.5620849,-0.2820202,121 Wembley Park Drive,HA9 8
189136817785899,The Verde Cafe,51.697164387047,0.10874754264812,88 High Street,CM16 4AE
189185854599072,Cafe Heath,51.5367163,-0.0571815,67 Mare Street,E8 4RG
189935688038475,The Chick house,51.5777555,-0.0990286,"395 Green Lanes, Haringey",N41EU
191174804552617,Jerkmaican1,51.58411,-0.02349,high street walthamstow,E177AD
192019157565015,Bistro Union,51.4542201,-0.1398257,40 Abbeville Road,SW4 9NG
192041544254068,Parissi,51.460893380012,-0.11107091743906,76 Atlantic Road,SW9 8PX
192418757439301,Pierino Restaurant,51.4951101,-0.1740772,37 Thurloe Place,SW7 2HP
192862507422464,China Tang at The Dorchester,51.507276679386,-0.15293609633612,53 Park Lane,W1K 1QA
192867714398934,New Oriental Cuisine,51.5771732,-0.009338,724 Lea Bridge Road,E10 6
193116907368527,The Pink Simba,51.5833503,-0.314413,215 Kenton Road,HA3 0HD
193327894029106,Monkeynuts Restaurant,51.6309441,-0.1749086,1288 High Rd,N8 8
193396297363778,A & A Wines,51.50643,-0.12721,null,null
193429510803055,The Fox & Anchor,51.520276333084,-0.10053821134539,115 Charterhouse Street,EC1M6
194868597276200,Shakeaway Croydon Valley Park,51.377551614202,-0.12560175060047,"Valley Park Leisure Centre, 23 Hesterman Way",CR0 4
195981117431549,La Gioconda,51.51523381,-0.12965908,null,62017
196319630511036,Sabel,51.5450516,-0.05532,null,E9 6pe
196451727059100,Mineiro Cafe,51.533016400463,-0.24650155171822,"63  Station Road, Willesden Junction",NW10 4
199071253439856,The Naked Sausage Catering in Essex/London,51.55342031,-0.10528448,null,null
199154553454756,The Bald Faced Stag,51.5892296,-0.1641684,69 High Road,N2 8AB
199304937070084,Pavilion,51.533309312851,-0.042228698730469,"Crown Gate West, Victoria Park",E9 7DE
199426986742525,High Road Brasserie,51.4928598,-0.2547861,162 - 166 Chiswick High Road,W4 1PR
199997603398797,Gelatorino,51.512719335708,-0.12102173032801,2 Russell Street,WC2B 5
200564359970942,Monkeys,51.422595930688,-0.10557101056968,4 Crown Point Parade,SE19 3NG/SW19 1B
201386386557988,Balans Soho Society,51.5128326,-0.132561,null,null
201935486524420,Dellys Takeaway,51.4318985,-0.1033163,3 Hannen Road,SE27 0DT
202431579796657,Four o Nine,51.465340091502,-0.12942392868953,409 Clapham Road,SW9 9
203958969663437,Tas Restaurant UK,51.50315,-0.10691,null,SE1 8
133061366849999,Sensuru,51.486138393199,0.013795658325371,139  Woolwich Road,SE10 0RJ
133186473428518,Brockley's rock,51.4595053,-0.0337451,317 Brockley Road,SE4 2QZ
133267400038990,Chin Chin Labs,51.541518815099,-0.14621583843374,49-50 Camden Lock Place,NW1 8
133354813472106,"Bell and Crown, Chiswick",51.486924304675,-0.28316265138434,"11-13 Thames Road, Chiswick",W4 3
133473410141440,CAFE Bonito,51.58731021878,-0.0037807882697686,162 Wood Street,E17 3HX
134343443624662,Hayaty Shisha Page,51.617549,-0.1093354,303 green lanes,N13 4xs
134486576599199,Charlotte's Bistro,51.4928667,-0.2551021,6 Turnham Green Terrace,W4 1
134528083259684,Real Taste,51.535769,-0.1394,44 Camden High Street,NW1 0JH
134575833253328,Railroad,51.5470151,-0.0505146,120-122 Morning Lane,E9 6
134577780277434,Dragon Palace,51.4791677,-0.3644499,476-478 Great West Road,TW5 0TA
134939423219256,Sree Krishna,51.4240772,-0.1721655,192-194 Tooting High St,SW17 0SF
134955246550906,Luna Nuova,51.476456,-0.20389,773 Fulham Road,SW6 5HA
135165613196015,La Luna,51.484722635411,-0.093789418820417,380 Walworth Road,SE17 2NG
135404859852774,Pizza Fresco,51.4195651,-0.080201,64 Westow Hill,SE19 1
135951696580737,Ay Caramba,51.535029040462,-0.13894723414162,14-16 Camden High Street,NW1 7
136429739830770,Cafe Africa,51.677494,-0.6075069,27 Chesham Road,HP6 5HN
137702422961189,Spice Cottage - Indian Takeaway,51.461425948726,-0.0062660026550421,73 Lee High Road,SE13 5NS
138550909522427,Banana Tree (Clapham Junction),51.4606511,-0.1675778,75 Battersea Rise,SW11 1
140070762729900,Morley Tandoori,51.4989174,-0.1089925,69 Morley Street,SE1 7
140542299366464,C&B Masons Avenue,51.5156434,-0.0904772,12 Masons Avenue,EC2V 5BT
140650299441034,Lisa's,51.519388142495,-0.20766434893673,305 Portobello Road,W10 5TD
140738869317374,Jun Ming Xuan,51.595421245078,-0.24283896761423,"28 Heritage Avenue, Colindale",NW9 5GE
141478119579976,Global tiffins and caterers,51.4763853,-0.0237779,5b reginald road,E79HS
141693615884463,Vini Italiani South Kensington,51.4928398,-0.1770934,72 Old Brompton Road,SW7 3LQ
141735839227682,The Anglesea Arms,51.4901709,-0.176931,15 Selwood Terrace,SW7 3
142711269113479,Golden Lion Fulham High St,51.4701651,-0.2102193,57 Fulham High Street,SW63JJ
142843579094055,"White Horse, Carnaby Street",51.513378,-0.1387407,"16 Newburgh Street, Soho",W1F 7ry
143070209436565,Camino,51.53137,-0.12099,"The Regent Quarter, 3 Varnishers Yard, King’s Cross",N1 9FD
143210232408225,Tony's Pie And Mash Shop,51.686676534558,-0.0027124659109852,7 & 8 market square,EN9 1DP
143724125793074,Crepes & Shakes,51.522908530213,-0.15503809170106,"Outside Madame Tussauds , Marylebone Road",null
157143437639212,Cafe Mio,51.697248,0.1087739,85 high street,CM16 4
157381474288234,Exotic Of India - Finsbury Park,51.5708543,-0.1153836,10 crouch hill,n44au
157806150917618,Wonder Cafe,51.53266499,-0.45297193333333,Long Lane,UB10 0PH
157910234235200,Basrah Lounge,51.524031542297,-0.2826189994812,163-165 Dukes Road,W30SL
157964827593237,Hoxton Grill,51.5254782,-0.0827283,81 Great Eastern Street,EC2A 3
158748880814812,Vanilla Black,51.516616568924,-0.11110003245956,17 - 18 Tooks Court,EC4A 1
158763170803263,Loong Kee Cafe,51.53115238682,-0.077090287062215,"134 Kingsland Road, Shoreditch",E2 8DY
158893344128506,The Gregorian Pub,51.497776958791,-0.066372197136048,96 Jamaica Road,SE16 4SQ
159032624109714,Carluccio's,51.53225618854,-0.1692589083738,60 St John's Wood High Street,NW8 7SH
159292724090665,Burger Inn,51.7070296,-0.6114062,105 High St,HP5 1DE
159460160732102,Bengal Lancer (Barking),51.5412733,0.0843343,84 Longbridge Road,IG11 8SF
159520194065062,Movements Caribbean Takeaway,51.535606,-0.2443987,132 High Street Harlesden,NW10 4SP
159812600702943,Bread and Roses,51.4659658,-0.1364949,68 Clapham Manor Street,SW4 6
160073347354332,Cafe Gallipoli Again,51.5386702,-0.1024349,Gallipoli Again 120 Upper Street,N1 1QP
160304393979943,Maroush Gardens,51.5148178,-0.1631504,1 Connaught Street,W2 2
160781603979230,Punk Me Up Ceramics Cafe,51.462033504726,-0.069390018964033,34 East Dulwich Road,SE22 9AX
161174147232782,Mumbai Junction,51.567379,-0.3217594,231 Watford Road,HA1 3
161656763863140,"Britannia International Hotel, London",51.501813462211,-0.023363735238596,163 Marsh Wall,E14 9
161972663854286,YoYo Kitchen,51.5194953,-0.2651347,"4 Station Parade, Noel road",W3 0
162638680417951,Pret A Manger,51.495000911755,-0.14291750195772,"75B, Verde, 10 Bressenden Place",SW1E 5DH
162761367165993,Tapaunow,51.4993399,-0.01289,"Skylines Village, Limeharbour",E14 9TS
162979700383948,Open Kitchen Bar& Restaurant,51.529100960297,-0.079851905437812,40 Hoxton Street,N1 6LR
163459140378432,La Tasca James St,51.515207031495,-0.15072433543121,30-34 James St,W1U 1ER
163748070307803,Casa Malevo,51.5144292,-0.1655033,23 Connaught Street,W2 2AY
164494890251689,Domino's Pizza Southall,51.5283211,-0.372713,436-438 Lady Margaret Road,UB1 2NN
164887223875046,PBResidence,51.54054,-0.05767,397 Mentmore Terrace,E8 3PH
165289170274388,Levant Lounge & Restaurant,51.516337061443,-0.15049924135064,"Jason Court, 76 Wigmore Street",W1U 2SJ
166201466794821,The Cow,51.54245,-0.00796,4 Chestnut Plaza Ground Floor,E20 1
166343730057071,Maki,51.4664846,-0.297863,"147 Kew Rd, Richmond",TW9 2PN
166351603403412,Thai Square Strand,51.511685354466,-0.11832198951314,229-230 Strand,WC2R 1JA
149872305130164,Coffe Ways,51.62764491,-0.1748117,"High Street, Whitton, London, United Kingdom",tw27ld
149929411713469,Tay Do Cafe,51.5297654,-0.0776068,65 Kingsland Road,E2 8AG
150467928362883,Milk Tea & Pearl,51.523539680037,-0.075447026988738,58 Boxpark,E1 6GY
150507098316601,Lorenzo of Crystal Palace,51.419892,-0.079332,73 Westow Hill,SE19 1TX
151256871579349,Intrepid Fox,51.515751566609,-0.1286895169694,97-99 Wardour Street,WC2H 8L
151270911586459,Chinatown London,51.51157,-0.13165,null,W1D 6JE
151342611566392,St Pancras Grand Champagne Bar,51.531036824784,-0.1256579560959,"St Pancras Station, Upper Concourse, Euston Road",N1C 4QL
151635371524286,Frankie & Benny's,51.443550742517,-0.40622920058352,"Leisure West, Browells Lane",TW13 7EQ
152022041617356,Krua by Nathong,51.513364362965,-0.10199704749579,56 Carter Lane,EC4V 5EA
152030094858602,Cafe Delight,51.5310898,-0.44905,15 NEW BROADWAY.UXBRIDGE ROAD. HILLINGDON.,UB10 0LJ
152066901872251,Banh Mi Boys,51.5413914,-0.14629,32 CAMDEN LOCK PLACE,NW1 8AL
152359701452899,Karaam Restaurant,51.5126157,-0.3078192,71 New Broadway,W5 5AL
152617881775340,Sushi Shop UK,51.5198425,-0.1514283,67-69 Weymouth Street,W1G8NY
152745925101204,McDonald's Fulham 025,51.4826514,-0.2005171,312-314 North End Road Fulham,SW6 1NG
152768554744953,Planet Spice,51.351796613055,-0.038058458209021,88 Selsdon Park Road,CR2 8JT
152825334738382,Al Farooq Kebabish,51.543945258994,0.025993890371178,84 Upton Lane,E7 9
153123221402297,London Darbar,51.5643843,0.066717,198 Cranbrook Road,IG14LU
153351501352823,Mori Sushi UK,51.5328979,-0.1697446,84 St John's Wood High Street,NW8 7SH
153812687977408,Beirut Express,51.5161151,-0.1642086,112 Edgware Road,W2 2DZ
153883187975012,La Gaffe,51.5592529,-0.1785449,107-111 Heath Street,NW3 6SS
154021371288315,Centonove,51.5189289,-0.1964273,109 Westbourne Park Road,W2 5QL
154067087953911,Bento Cafe,51.5385203,-0.1435996,9 Parkway,NW1 7PG
154487527912720,Zara Restaurant and Cafe,51.5542158,-0.1657579,11 South End Road,NW3 2
154563011229720,222,51.4860409,-0.2030386,222 North End Road,W14 9NU
154691744595932,Nando's West Hampstead,51.5513344,-0.1915104,252-254 West End Lane,NW6 1LU
154773977900042,Kin Design,51.526601473811,-0.082032680511475,9 Chapel Place,EC2A 3DQ
155021387860184,Khin Lee,51.619661456857,-0.10689351491542,387 Green Lanes,N13 4JG
155076867843877,Oakwood Palace Chinese Restaurant,51.647347838039,-0.13235231806108,113-115 Bramley Road,N14 4UT
155145834504415,The Grove Pub,51.448281729091,-0.15095282878679,39 Oldridge Road,SW12 8PN
155228691226114,The Mughals Indian Restaurant,51.5154419,-0.17422,11 London Street,W2 1HL
258650160976719,Al Parco Pizzeria,51.538540213002,-0.14387008880404,"28 Parkway, camden Town",NW1 7AH
